      0.0520	      0.0288	      0.0376	      0.0444	      0.0257	      0.0846	      0.0064	      0.0531	      0.0505	     -0.0045	      0.0679	      0.0197	     -0.0430	      0.0070	      0.0054	      0.0186	     -0.0177	      0.0228	      0.0365	      0.0027	      0.0225	     -0.0289	      0.0102	      0.0072	     -0.0278	     -0.0425	     -0.0001	     -0.0000	      0.0117	     -0.0025	      0.0063	      0.0391	      0.0032	     -0.0188	     -0.0121	      0.0297	      0.0546	     -0.0301	      0.0108	      0.0340	     -0.0043	     -0.0217	      0.0101	      0.0030	      0.0139	      0.0106	      0.0085	     -0.0209	     -0.0017	      0.0092	     -0.0310	     -0.0816	     -0.0336	      0.0942	      3.6457	      6.2048	      0.5358	      2.5312	     -1.4490	      1.2864	      1.4592	      6.8177	      2.8710	      4.8401	      3.0806	     -0.6201	      4.1350	     -0.2202	      1.6716	      0.7618	      0.8176	     -0.0061	      0.2000	      0.1873	     -0.3305	     -0.0183	      0.2214	      0.2655	     -0.2386	      1.0670	      7.8399	      3.9785	      7.1469	     -6.0168	      5.0452	      0.1299	      1.3829	      4.3650	     11.0176	     -1.4659	      6.4373	      5.0295	      3.1068	      5.8479	      1.8049	      1.3602	      1.2355	      1.3312	      1.6788	      0.9448	      0.3302	     -0.8697	     -0.9410	     -0.8220	      1.5064	      1.7966	     -0.1680	      0.2767	     -0.5197	     -0.8071	      0.5972	     -0.1539	      0.1973	      0.0300	      0.4255	      1.5016	      3.1750	      1.1136	     -0.0764	      0.2936	      0.0600	      0.7593	     -0.3023	      0.0329	     -0.3411	      0.6765	     -1.5158	      0.6296	      0.9061	      0.4234	      0.0600	      0.1692	      0.0379	      0.3410	     -0.2687	     -0.5531	      0.2675
      0.0288	      2.3998	      1.6581	      2.8939	      2.2071	      3.9201	      2.1567	      2.3711	      3.4518	      0.6176	      2.4862	      1.2931	     -0.1890	     -0.1737	      0.9303	      0.3607	     -0.4473	      0.5798	      0.4131	     -0.3823	      0.4641	     -0.8611	     -0.1788	      0.0275	     -0.9090	     -4.2810	     -0.0022	      0.0650	      0.3937	      0.1124	      1.0166	      1.7278	      0.7304	     -0.1858	      0.2721	      1.3848	      0.9958	     -0.6674	      0.2479	      1.1373	      0.3644	     -0.0906	      0.3732	     -0.8077	      0.1857	      0.4932	     -0.0506	     -0.3966	      0.0697	     -0.1736	     -0.9394	     -4.5721	      0.4668	      6.7105	    153.2294	    356.0378	    317.3521	    405.9538	    192.7587	    292.0515	    223.1815	    276.1750	     70.1475	     65.2832	    -12.8956	   -102.4446	     71.2962	    -54.1833	     19.0073	     -2.9860	     13.9940	    -25.1139	     -1.9694	     -1.8977	    -15.2613	     -5.2173	      0.8123	      1.1088	     -0.3377	     46.4859	    298.7295	    368.1955	    710.6277	    406.1701	    670.8106	    329.2362	    234.7178	     95.4859	    230.0292	   -130.2363	     48.8547	     34.1441	    -45.4442	     69.4754	    -16.4877	    -26.3742	      2.1634	      2.3711	     21.1474	     19.1954	    -17.6305	    -41.5134	    -27.6383	   -109.2253	    158.6374	    146.1483	     47.7030	     42.5739	     -5.3975	    -26.4653	     14.6902	     -2.6593	     13.3599	     -1.2611	     14.1618	    201.3210	    211.1994	    103.1489	     34.9482	     24.0877	     11.1765	     11.8225	     -5.3009	      6.2546	     -4.7404	     12.7516	    223.9174	    131.6417	    111.4814	     49.3077	     24.8753	     23.0955	     13.2501	     21.1349	     -0.6779	     -6.6029	     15.3575
      0.0376	      1.6581	      6.2417	      6.1667	      6.1812	      8.1384	      7.6985	      5.8038	      8.0522	      2.1842	      5.1685	      2.9608	      0.5682	     -0.8209	      1.8457	      0.8729	      0.0560	      0.6097	      0.5273	     -0.2853	      0.4554	     -1.6332	      0.1663	     -0.4011	     -1.1856	     -7.7998	     -0.0029	      0.1139	      1.2299	      0.6994	      2.6210	      3.4027	      2.2348	      0.3984	      0.9249	      2.8074	      2.1893	     -0.8158	      0.4248	      1.9258	      0.2697	      0.7653	      0.8115	     -1.4959	      0.7593	      0.8191	      0.0625	     -0.8257	      0.0640	     -0.5773	     -1.4170	     -6.9850	      3.2654	     20.2837	    415.2085	    940.2644	    981.6432	   1110.0452	    726.1164	    798.4155	    559.3608	    580.9744	    143.0341	    125.1411	    -10.2283	   -208.8357	    108.4312	   -120.1689	     30.2824	      1.4173	     29.9707	    -37.0913	      6.8544	    -11.2054	    -21.6121	    -12.8985	     -5.0590	      0.5439	      1.0017	    117.6968	    815.6559	   1241.5237	   1967.7031	   1381.9603	   1559.1351	    833.5703	    576.9238	    208.3247	    381.8533	   -284.3158	     60.0068	     96.0426	    -96.9792	    106.1732	    -52.3456	    -48.4429	     -8.8720	     19.3999	     30.0042	     38.1958	    -28.5348	    -81.9390	    -36.1162	   -187.4699	    177.7164	    140.3750	     20.1575	     59.9520	    -10.8871	    -49.1975	     24.7947	     -9.7902	     23.1965	     -2.2498	     22.7191	    182.2145	    220.6183	     84.8989	     53.5685	     33.1883	     20.5464	      9.8629	    -11.5250	     10.2917	    -10.2433	     22.5388	    395.8882	    161.6830	    167.1085	     94.2133	     64.3835	     51.3073	     23.4645	     39.5575	      0.8429	     -8.8669	     29.4456
      0.0444	      2.8939	      6.1667	     14.2282	     10.4402	     14.0571	     13.6690	     11.1492	     14.3376	      6.2246	     10.8084	      6.9870	      2.8608	      0.7420	      4.6250	      2.4209	      1.4506	      1.9318	      2.3495	      0.6545	      1.3191	     -1.3800	      0.4061	     -0.0149	     -1.4541	     -9.2030	     -0.0044	      0.4215	      2.1977	      1.0035	      4.8362	      5.4790	      4.2625	      1.4418	      3.2462	      5.6035	      3.8442	      0.3960	      2.1665	      3.9941	      1.6303	      1.5762	      1.6508	     -1.5474	      2.0078	      1.3742	      0.5113	     -0.4669	      0.5919	     -0.0104	     -1.9466	     -7.8807	      5.2895	     23.5545	    602.4442	   1465.1667	   1772.4589	   2015.5825	   1575.9206	   1561.4525	   1188.5812	   1146.9642	    532.6659	    381.2671	     93.7925	   -198.0678	    228.7019	   -152.3411	     57.4574	     11.1653	     59.1611	    -45.5412	      5.8282	    -12.9198	    -41.4750	    -19.6160	    -10.1058	    -12.4621	      7.3380	    180.0844	   1259.9769	   2367.5899	   3696.8759	   3092.3684	   3281.0939	   2211.2491	   1759.4045	    979.9123	    974.3455	    -90.0309	    266.6310	    280.9750	    -88.7570	    169.6403	    -45.9162	    -61.0757	     19.3706	     46.3838	     35.0994	     46.2933	    -29.0672	   -113.0112	    -56.3712	   -238.6168	    359.4850	    316.8179	     80.8628	    100.0002	    -10.7324	    -65.1499	     32.8021	    -13.6137	     36.9164	     -5.2811	     29.3029	    412.1938	    484.5526	    198.9244	    115.4727	     55.4096	     39.9695	     18.0281	     -7.7791	     18.8833	     -6.6919	     24.3440	    844.4466	    442.4840	    337.9715	    206.1306	    119.7190	     85.4639	     48.0055	     69.4959	      9.5781	     -7.4427	     58.2322
      0.0257	      2.2071	      6.1812	     10.4402	     15.5106	     17.7704	     19.7040	     14.7658	     16.2219	     11.9380	     14.0230	     10.6451	      6.0417	      4.8554	      6.5162	      5.1708	      4.1168	      3.9729	      3.0370	      2.1332	      1.6962	      1.0799	      0.9957	      1.2527	     -0.0002	     -3.2375	      0.0009	      0.5714	      2.7453	      1.7718	      5.1390	      5.8918	      5.8492	      4.4180	      5.4480	      6.4016	      4.7697	      2.7249	      3.9177	      4.9824	      2.4131	      2.7281	      2.0759	      0.5974	      2.5588	      1.6607	      1.9684	      0.5912	      0.9815	      0.2895	     -0.8392	     -3.6835	      7.0570	     27.4195	    708.1529	   1836.7414	   2461.3466	   2664.1712	   2388.1964	   2210.2060	   1664.7636	   1430.7597	    761.2585	    587.2851	    199.2409	    -23.8604	    218.6178	    -88.6950	     24.7359	    -15.0489	     40.1172	    -44.0985	     12.4621	     -0.9086	    -22.8040	    -20.7067	    -14.8162	    -28.3985	     21.9877	    192.2735	   1642.1214	   3433.0511	   5183.7643	   5067.2219	   4721.9791	   3556.5279	   2802.5316	   1672.6307	   1227.8145	    304.2017	    350.9425	    316.5030	   -122.3481	     89.2757	    -10.3302	    -61.3324	    -10.4578	     31.0700	     17.8835	     14.5994	    -22.3825	    -83.8655	    -37.6095	   -181.2197	    400.0221	    273.6363	    106.3982	    112.4156	     16.8430	    -26.8274	     24.7238	     -7.5566	     28.6952	     -8.2746	     14.1271	    446.1636	    435.6442	    196.4206	    132.1134	     70.7283	     39.6635	      4.7686	     -1.4563	     19.3532	     14.8329	     28.0770	    954.6902	    374.6958	    327.6048	    182.6114	    138.4373	     89.9087	     38.3185	     55.8480	     12.4497	      4.3701	     63.2017
      0.0846	      3.9201	      8.1384	     14.0571	     17.7704	     48.8092	     36.7275	     26.4740	     29.2989	     20.7690	     25.7207	     19.8111	     13.1126	     13.2045	     14.9351	     11.3279	      7.5288	     10.8146	      8.1346	      4.4790	      6.5932	      2.9295	      3.3790	      3.7156	      0.2519	      4.5460	     -0.0042	      0.4671	      6.6522	      2.8447	      8.5149	      9.8604	      9.3419	      8.1018	      9.2459	     12.2780	     10.1365	      7.1339	      8.3715	      9.8884	      6.2775	      4.0901	      5.8965	      2.7355	      5.4933	      4.5741	      4.1370	      2.1186	      3.2469	      2.0360	     -1.1483	     -0.3299	      4.9544	     42.7219	    902.5931	   2823.9750	   3762.9574	   4165.5463	   3746.5947	   3804.9624	   3203.6216	   2919.3328	   1792.6772	   1458.8935	    828.1693	    240.7402	    521.3145	    158.8752	    188.4408	      4.6901	    178.1838	    -12.6766	     49.7200	     21.9168	    -49.6026	    -20.1197	     -5.8984	      2.5567	     14.6567	    236.3260	   2623.0399	   5466.0677	   9098.1176	   9408.0013	   9773.6343	   7386.6480	   5809.9491	   4226.2911	   3504.2836	   1408.5339	   1471.8681	   1172.3466	    304.8648	    611.6450	    283.6205	    167.7565	    175.5231	    159.0409	    150.5735	    142.0162	      3.6168	   -103.7887	    -70.2042	   -166.7395	    683.5175	    494.6891	    216.5214	    173.8630	     22.8887	    -51.7705	     57.3387	     -1.0094	     52.2771	     -3.0875	     42.6661	    957.5205	    881.6296	    424.6498	    229.7897	    132.4563	     87.5001	     55.2588	     -5.1891	     26.7101	     -1.2282	     62.8034	   1353.9582	    688.5094	    565.1585	    309.7877	    202.1819	    145.4312	     82.4870	     88.4690	      7.6584	     -9.8843	    115.9551
      0.0064	      2.1567	      7.6985	     13.6690	     19.7040	     36.7275	     56.4930	     28.0276	     28.1939	     28.3887	     27.3803	     22.6814	     15.9119	     15.9675	     13.8208	     14.4341	     12.0761	     10.7469	      7.5461	      7.0204	      4.1356	      5.2317	      3.5370	      4.3218	      3.0686	     10.9775	      0.0064	      1.2569	      8.3199	      3.8770	      8.4863	      9.2221	     11.5625	     10.8497	     12.9342	     11.9316	     10.6584	      9.0450	      9.5905	     10.2982	      5.1665	      7.5874	      4.8417	      5.1867	      6.7028	      3.8142	      5.5279	      3.3946	      2.2781	      1.6028	      0.3553	      7.2170	     12.9475	     46.2564	    842.3159	   2822.1891	   4243.7340	   4448.2305	   4608.4713	   4299.2968	   3391.4954	   2994.8080	   2080.0552	   1601.7994	   1058.4733	    518.6921	    564.3491	    214.1034	    145.7015	    -26.0325	    141.1393	     11.7024	     65.5482	     22.1680	      1.9438	    -24.1102	    -18.0986	    -41.0681	     39.6541	    257.1500	   2506.5974	   6099.5418	   9947.8128	  11012.4706	  10072.3459	   8545.7508	   6610.5148	   4767.7148	   3576.3674	   1807.0502	   1583.6960	   1180.4667	    238.0151	    473.8476	    301.4067	    130.5622	    132.4838	    144.0345	    122.6303	     99.4378	     37.2863	    -48.0787	      4.9546	    -41.0459	    697.3209	    478.7323	    298.4696	    221.7739	     82.1720	      8.3562	     28.8571	     10.9384	     27.5278	    -11.3542	     33.1591	   1010.6205	    864.0048	    449.2281	    272.8326	    162.2883	     91.9987	     20.4072	     13.1812	     38.4217	     26.5329	     59.1821	   1518.1391	    623.3278	    456.0108	    272.9203	    233.4188	    135.5877	     44.0044	     54.4103	     29.2835	     15.6471	     96.5075
      0.0531	      2.3711	      5.8038	     11.1492	     14.7658	     26.4740	     28.0276	     26.9892	     23.4973	     20.9008	     24.3631	     18.3020	     13.6165	     13.9652	     13.3881	     11.7972	      9.6541	     10.3210	      8.6938	      6.5790	      5.5240	      4.6622	      3.8306	      4.2844	      2.2953	     12.7121	     -0.0004	      0.8246	      5.3272	      2.7557	      6.5989	      8.5465	      9.1431	      9.4097	     10.4503	     11.3863	     10.3938	      9.0991	      9.0596	      9.7281	      6.5960	      6.1853	      5.6309	      5.5727	      5.7854	      4.3116	      5.0422	      2.9714	      3.2078	      2.7185	      0.7513	      9.8629	      5.5837	     22.9983	    732.7234	   2216.6623	   3304.7673	   3682.7757	   3813.3589	   3617.4171	   2964.9408	   2599.4213	   1779.9996	   1437.7711	    879.2021	    429.5847	    519.2083	    190.8606	    174.3338	     76.2465	    133.4249	     24.9168	     43.7065	     22.7706	    -17.9322	     -5.0700	     -2.6669	     -2.5291	     18.1572	    207.9219	   2084.4116	   4941.8572	   7804.3401	   8501.4914	   8404.1695	   7087.5127	   5941.4948	   4384.7161	   3477.0792	   1883.1906	   1622.2222	   1254.2264	    538.5408	    596.7421	    356.9551	    233.1064	    198.0632	    164.8481	    142.4137	    111.6920	     55.9128	    -22.6125	    -15.5545	     74.0045	    697.6601	    532.2146	    291.4345	    183.2367	     64.7624	      8.5860	     45.0575	     10.0263	     31.8287	     -0.3166	     40.1297	   1122.1432	    968.1154	    540.2906	    311.9046	    166.5465	     96.9504	     58.4601	     16.0001	     27.1332	     21.5315	     75.0925	   1240.8433	    651.9523	    469.8230	    283.4612	    184.6127	    114.2705	     61.4336	     58.8429	     13.5015	      4.8484	    103.1844
      0.0505	      3.4518	      8.0522	     14.3376	     16.2219	     29.2989	     28.1939	     23.4973	     33.0146	     16.8260	     24.9739	     16.7876	     13.0024	      8.3272	     15.4390	      9.4903	      7.7730	      9.2155	      8.9307	      5.0094	      6.1562	      1.4656	      4.2829	      2.5870	      0.1714	      3.4077	     -0.0096	      0.5497	      5.0381	      2.1234	      8.7247	      9.9349	      9.2865	      7.3365	      8.9115	     13.2143	     10.6166	      6.6695	      7.9502	      9.6928	      6.5702	      6.2294	      6.8808	      2.0575	      6.5727	      5.3006	      3.7256	      1.6603	      3.4497	      1.9123	     -0.4687	      4.1814	      6.0472	     34.8671	    765.3889	   2406.9611	   3215.1650	   3904.7306	   3525.2036	   3599.3423	   3064.0658	   2835.8910	   1775.7563	   1390.8917	    833.8302	    105.3550	    587.4782	     69.0089	    233.1460	     94.2098	    191.5226	      6.4140	     42.1986	      0.0399	    -55.7493	    -14.6546	     -7.8303	     22.8644	      1.5460	    260.2893	   2242.2206	   4820.2932	   8106.9955	   8149.0675	   8849.2842	   6951.9282	   5780.5761	   4249.7013	   3687.8001	   1495.3071	   1597.8463	   1453.9932	    550.1549	    742.1464	    277.6966	    200.1152	    242.4678	    225.9411	    158.7294	    175.6549	     26.0599	   -110.3376	    -40.6386	    -95.7637	    720.4699	    614.5740	    241.0480	    207.4630	     26.7636	    -62.5302	     69.5715	     -8.9808	     66.2336	      3.4650	     67.7072	   1160.9395	   1116.3081	    571.2429	    351.0463	    159.2697	    118.2255	     80.4212	      7.9503	     37.1367	     -6.2538	     89.0905	   1396.6946	    795.7473	    576.2882	    381.0546	    217.0632	    146.6364	     90.4322	    111.3034	     18.4377	     -9.3179	    126.5689
     -0.0045	      0.6176	      2.1842	      6.2246	     11.9380	     20.7690	     28.3887	     20.9008	     16.8260	     29.5526	     21.3860	     19.8239	     16.1146	     19.5585	     12.3532	     15.1230	     13.7951	     11.7991	      8.2859	      9.0884	      4.8634	      8.9455	      4.9812	      6.4190	      5.3261	     27.6820	      0.0117	      1.3363	      5.0545	      3.2402	      4.2399	      5.7740	      8.8979	     12.2385	     13.3277	      9.2489	      9.3055	     11.3795	     10.9555	      9.1375	      6.1269	      8.1270	      5.3564	      9.5909	      6.2906	      4.2920	      7.1987	      5.1901	      3.1554	      2.5981	      4.0354	     22.8557	      4.8121	     13.4903	    534.1779	   1861.7612	   3165.6568	   3313.7922	   4086.4548	   3688.3598	   2923.2480	   2376.0944	   1908.1590	   1582.3419	   1133.0697	    868.2798	    506.1952	    456.8345	    117.9728	     65.3594	     59.4816	     72.5051	     53.8875	     37.1264	     56.3397	      8.3029	     -3.3243	    -24.3080	     34.6301	    126.3023	   1759.1972	   4666.5871	   7400.9986	   9088.5443	   8018.4996	   7629.7070	   6262.0491	   4818.9508	   3398.4401	   2732.4243	   1838.4175	   1266.0268	    653.5782	    462.4230	    534.3977	    299.5208	    199.8221	    160.4500	    130.3435	     38.8451	    113.2199	    110.1767	     81.5791	    335.1142	    735.8287	    544.4229	    426.4116	    221.2268	    149.8210	    113.6070	      6.3345	     35.1697	     -9.7347	     -2.3444	     19.4867	   1217.8691	    957.5618	    632.7320	    334.0099	    184.9667	     80.3910	     40.4721	     38.4427	     31.0013	     66.5685	     85.6120	   1380.2108	    657.2549	    435.6842	    208.4777	    185.2930	     67.1159	     20.6919	     -1.1189	     29.8676	     38.0708	     84.9121
