      0.0520	      0.1144	      0.1601	      0.1364	      0.0420	      0.0896	      0.0052	      0.0583	      0.0443	     -0.0022	      0.0679	      0.0218	     -0.0466	      0.0068	      0.0056	      0.0181	     -0.0172	      0.0228	      0.0365	      0.0027	      0.0226	     -0.0289	      0.0102	      0.0072	     -0.0278	     -0.0425	     -0.0001	     -0.0001	     -0.0020	      0.0036	      0.0111	      0.0432	      0.0022	     -0.0185	     -0.0105	      0.0303	      0.0550	     -0.0302	      0.0105	      0.0339	     -0.0042	     -0.0215	      0.0101	      0.0030	      0.0139	      0.0106	      0.0085	     -0.0209	     -0.0017	      0.0092	     -0.0310	     -0.0816	     -0.0336	      0.0942	      3.6457	      6.2048	      0.5358	      2.5312	     -1.4490	      1.2864	      1.4592	      6.8177	      2.8710	      4.8401	      3.0806	     -0.6201	      4.1350	     -0.2202	      1.6716	      0.7618	      0.8176	     -0.0061	      0.2000	      0.1873	     -0.3305	     -0.0183	      0.2214	      0.2655	     -0.2386	      1.0670	      7.8399	      3.9785	      7.1469	     -6.0168	      5.0452	      0.1299	      1.3829	      4.3650	     11.0176	     -1.4659	      6.4373	      5.0295	      3.1068	      5.8479	      1.8049	      1.3602	      1.2355	      1.3312	      1.6788	      0.9448	      0.3302	     -0.8697	     -0.9410	     -0.8220	      1.5064	      1.7966	     -0.1680	      0.2767	     -0.5197	     -0.8071	      0.5972	     -0.1539	      0.1973	      0.0300	      0.4255	      1.5016	      3.1750	      1.1136	     -0.0764	      0.2936	      0.0600	      0.7593	     -0.3023	      0.0329	     -0.3411	      0.6765	     -1.5158	      0.6296	      0.9061	      0.4234	      0.0600	      0.1692	      0.0379	      0.3410	     -0.2687	     -0.5531	      0.2675
      0.1144	     27.0343	     26.9573	     27.1112	     16.5670	     15.8756	      7.9978	      8.0492	     12.8989	     -0.4187	      7.3138	      3.3924	     -2.5120	     -4.5316	      2.5873	     -0.8915	     -3.0278	      0.1487	      0.2899	     -2.7546	      1.0794	     -4.9952	     -0.7005	     -1.2020	     -4.3517	    -21.9512	     -0.0109	     -1.5424	     -2.9572	      0.9776	      4.6712	      6.7014	      1.9946	     -1.9282	     -0.4169	      4.6390	      2.7714	     -4.6332	     -0.6640	      3.0666	      0.0700	     -1.1220	      0.9472	     -5.2294	      0.1019	      1.4740	     -1.1459	     -2.4185	     -0.2038	     -1.6252	     -4.1573	    -21.2194	      3.2761	     38.6609	    793.5724	   1713.6900	   1434.1119	   1738.8257	    633.2405	    991.8151	    693.2818	    892.3241	    -12.8539	     16.5102	   -247.0717	   -622.0448	    175.6887	   -320.1299	     47.3851	    -28.2987	     51.3326	   -108.8478	     -7.6751	    -18.9476	    -69.9685	    -28.4461	     -5.1548	      7.4502	     -5.4144	    214.0456	   1441.9617	   1625.1638	   2783.9620	   1100.6993	   2026.9581	    365.5959	     20.4739	   -452.1016	    240.5990	  -1118.7448	   -215.5961	    -45.1056	   -344.3721	    155.9200	   -180.9199	   -173.0922	    -34.2116	      8.4896	     54.8745	     69.1181	    -89.8332	   -201.5475	   -115.1842	   -508.4282	    321.1106	    291.9381	     -7.5512	    106.0857	    -58.9090	   -138.1023	     54.4301	    -24.9444	     57.4664	     -5.1766	     48.0010	    249.2700	    390.3621	    116.5678	     36.3485	     32.3923	     24.3627	     28.2649	    -31.4683	     19.0327	    -29.8794	     35.1100	    517.2361	    209.6113	    272.5666	    125.0559	     68.0916	     78.6450	     43.2431	     90.4693	     -7.0267	    -30.5979	     47.8962
      0.1601	     26.9573	     69.8574	     46.8208	     32.6267	     27.9446	     23.1937	     17.6309	     18.1618	      9.7316	     13.0614	      9.2358	      1.7923	      2.4101	      3.5740	      4.3309	      2.3421	      2.6836	      1.9629	      1.3133	      1.0174	     -1.6856	      1.7346	      0.3134	     -1.4647	    -10.0851	     -0.0002	      0.7460	      4.4451	      5.3236	      7.5020	      9.4783	      6.0091	      2.7176	      4.0504	      6.2751	      6.3654	     -0.6985	      1.8864	      4.8088	      0.9022	      2.4316	      2.1340	     -1.2982	      1.4993	      2.3508	      1.3685	     -1.5095	      0.2371	     -1.3929	     -1.6365	    -11.0754	      7.2911	     57.3783	   1636.1999	   3313.4582	   3617.5082	   3650.6385	   2883.1280	   2659.8754	   1744.6169	   1605.6506	    433.4232	    451.5234	     76.0788	   -273.3566	    272.4980	   -191.5394	     47.7831	     42.6032	     35.6940	    -57.9920	     33.2878	    -20.0951	    -23.1423	    -23.0690	     -8.7115	    -12.3109	      6.4810	    339.3053	   2961.7801	   4524.7289	   5926.4873	   4350.0497	   3934.4456	   2140.9073	   1439.8022	    482.6157	    766.6088	   -382.8179	    213.0155	    185.7070	   -128.1076	    221.9153	      5.6100	    -23.5347	     -4.8435	     44.1779	    108.8320	     57.7853	    -36.7680	   -138.2825	    -59.1693	   -293.6324	    411.4618	    323.3758	     89.4582	    120.0731	      3.0912	    -74.1039	     46.3489	     -9.1203	     27.2042	     -2.5172	     43.1362	    342.7542	    465.5467	    192.5638	    103.8469	     82.7837	     33.3715	     16.8672	    -28.5986	     14.5546	     -8.0637	     61.4570	    968.4105	    362.8011	    374.6123	    168.1821	    124.3647	     86.6262	     37.3497	     59.5986	     -2.1377	     -9.9057	     65.2578
      0.1364	     27.1112	     46.8208	     60.2048	     35.2226	     31.5808	     28.0795	     22.6313	     27.3757	     11.2762	     20.4664	     11.8535	      4.0708	     -0.6273	      8.8966	      3.3124	      2.6831	      3.1056	      6.1289	      1.5578	      2.6767	     -3.1568	      1.9916	     -0.5164	     -3.0774	    -14.1412	     -0.0138	     -1.3970	      2.5142	      3.2459	     11.3356	     11.1118	      8.1429	      2.5723	      5.6447	     10.4958	      7.9644	     -0.1720	      3.7933	      6.8256	      2.6163	      2.9719	      3.5248	     -3.2330	      4.4147	      2.5759	      0.6580	     -1.3836	      1.1177	      0.6184	     -3.4756	    -10.5707	     10.2431	     53.1912	   1369.7524	   3132.7563	   3567.5534	   4014.0091	   3104.8476	   2906.9785	   2214.1378	   2227.8039	   1063.6725	    741.8455	    249.6893	   -388.6533	    470.5123	   -294.2643	    155.6141	     52.9044	    149.4127	    -42.9319	     20.2839	    -11.5761	    -95.3517	    -36.5278	    -17.8746	    -18.9782	      2.0809	    355.6227	   2649.8433	   4872.0955	   7080.5120	   5525.2437	   5859.8592	   3728.8790	   2992.1471	   1723.0626	   1805.6982	   -318.4047	    515.6753	    711.0389	     -2.7682	    410.1185	    -37.1619	    -38.5777	    115.7924	    168.8731	    104.3711	    106.1923	    -24.8037	   -226.6499	   -112.0809	   -342.8427	    505.7572	    476.5074	     48.8759	    139.7040	    -54.1058	   -144.9774	     66.5045	    -33.0645	     70.1361	     -5.1183	     57.1535	    515.9407	    766.2977	    251.1682	    168.0686	     50.9856	     72.3214	     51.2356	    -14.8642	     30.4257	    -24.6733	     48.0397	   1196.6732	    617.0404	    446.5368	    332.6845	    169.6962	    123.3507	     75.8338	    137.4328	     13.8424	    -20.8782	    104.5178
      0.0420	     16.5670	     32.6267	     35.2226	     35.0164	     29.4132	     29.7080	     21.6461	     23.1505	     16.4952	     19.1498	     14.7381	      9.3233	      6.1376	     10.0584	      6.6398	      5.9305	      5.4179	      5.0932	      3.1161	      3.0124	      1.6254	      2.1339	      1.6068	      0.0610	     -2.1768	     -0.0006	     -0.2324	      3.3934	      4.1757	      9.0167	      8.8897	      8.4396	      6.5579	      7.6941	      9.0038	      6.4906	      4.0279	      5.5973	      6.6399	      3.8696	      4.0831	      3.3353	      0.7328	      3.8267	      2.5301	      2.6470	      1.1574	      1.7662	      0.8570	     -0.6267	     -1.4620	      9.0260	     41.7142	   1117.7961	   2798.8786	   3674.6982	   3974.4259	   3541.8181	   3222.8919	   2488.4874	   2088.4961	   1178.2466	    872.2497	    334.9343	     -4.1280	    313.3993	    -83.3589	     61.4327	      3.4398	     79.9398	    -33.8944	     18.1232	      3.5253	    -37.7127	    -25.3222	    -20.7094	    -26.8175	     27.3905	    270.6297	   2492.5878	   5171.0549	   7493.5212	   7259.3624	   6744.1059	   5016.2191	   3953.7274	   2437.1947	   1770.6893	    522.6169	    555.5209	    575.1125	    -38.8041	    175.3500	     30.4976	    -41.0931	     34.7192	     94.3756	     34.5449	     33.2635	    -12.7023	   -110.4743	    -43.0546	   -192.1897	    519.4554	    360.6132	    121.5596	    142.8585	     13.7376	    -41.0411	     33.7842	    -12.0298	     42.4189	     -9.1473	     17.6158	    574.0897	    584.1549	    248.4407	    186.5009	     78.3286	     58.3346	     11.7220	      3.2361	     26.5708	     19.2935	     37.1028	   1264.2328	    516.3420	    423.0004	    252.7925	    178.6396	    116.0253	     58.8212	     85.9076	     19.2733	      7.7190	     90.5449
      0.0896	     15.8756	     27.9446	     31.5808	     29.4132	     59.5838	     43.6091	     31.4435	     31.2962	     25.3068	     28.6101	     23.1031	     16.6288	     17.3472	     17.2534	     13.8416	      9.9745	     12.9869	      9.9651	      6.3668	      7.9923	      5.0819	      4.6595	      4.9258	      1.6235	     12.9480	     -0.0016	     -0.1478	      6.8785	      5.6293	     10.6492	     11.5135	     11.0193	     10.8193	     11.5087	     13.4508	     11.6543	     10.0176	     10.3369	     11.0456	      7.9236	      5.4803	      7.0023	      4.9890	      6.3996	      5.2964	      5.3971	      3.3647	      4.1604	      3.0399	      0.2121	      7.0455	      4.2414	     44.0540	   1082.7483	   3261.2572	   4478.8821	   4840.3562	   4611.8278	   4510.8819	   3794.7971	   3318.4278	   2168.6477	   1756.3872	   1063.4040	    475.6717	    575.9840	    300.0396	    218.6598	     36.3473	    197.9561	     26.1897	     61.4974	     33.5745	    -38.2332	    -11.8206	     -3.1745	      9.3061	     17.9509	    243.0727	   3050.4656	   6542.4375	  10426.4119	  11107.5206	  11172.0364	   8688.8737	   6894.9682	   5128.9376	   4102.9912	   2039.5510	   1853.0698	   1432.6281	    535.2829	    718.1798	    428.8921	    279.0868	    237.5566	    202.4205	    181.2176	    155.2222	     38.3530	    -59.0887	    -47.6008	    -28.4682	    752.5772	    534.7065	    272.4069	    178.9147	     44.9047	    -20.9647	     54.3658	      8.6791	     44.1140	     -0.5593	     38.8402	   1100.7021	    968.4405	    490.5093	    269.1927	    149.4560	     97.2750	     60.6598	      2.8985	     25.5224	      8.4759	     69.8105	   1510.3112	    801.8691	    618.0244	    335.5475	    217.2781	    147.9916	     90.0313	     80.1907	      9.9045	     -1.6258	    127.1446
      0.0052	      7.9978	     23.1937	     28.0795	     29.7080	     43.6091	     64.2250	     31.3807	     29.4259	     31.8152	     29.8273	     24.7138	     17.8310	     18.4089	     15.1250	     16.1784	     14.0580	     12.0053	      8.8207	      8.5290	      4.6336	      6.6185	      4.3833	      5.1084	      4.1052	     16.8951	      0.0081	      1.7366	     10.4519	      6.5439	      9.6742	     10.8870	     12.9020	     12.9070	     14.5562	     12.6894	     11.7824	     10.6936	     10.9307	     11.0360	      5.8415	      8.7906	      5.4511	      6.7222	      7.6207	      4.1795	      6.4144	      4.1630	      2.6850	      2.1856	      1.2498	     12.7280	     13.4190	     46.2175	    910.1323	   3025.5200	   4633.8102	   4811.5933	   5165.4641	   4725.0367	   3724.6407	   3245.5890	   2358.2203	   1809.2250	   1249.7685	    690.1897	    629.5541	    302.6728	    168.5424	     -6.4029	    153.2352	     40.0449	     74.3755	     30.0936	     12.3773	    -19.5902	    -17.3316	    -43.6358	     42.5938	    263.3052	   2691.9583	   6724.6619	  10753.0520	  12085.2306	  10886.0402	   9453.8976	   7368.3516	   5411.3474	   4000.5882	   2237.2878	   1855.8378	   1380.9494	    391.8653	    541.1550	    398.7030	    198.7980	    178.0304	    176.4009	    143.5864	    103.5888	     64.5175	    -16.7870	     26.2692	     63.7746	    732.4410	    506.7155	    338.3989	    230.4998	    100.1437	     29.9636	     24.5825	     17.5548	     20.7620	    -10.3869	     32.9627	   1096.6478	    923.9053	    495.4707	    297.7661	    171.4790	     98.6913	     24.4701	     20.6256	     39.5063	     34.0935	     64.2769	   1612.5263	    683.7209	    465.4873	    286.6615	    242.6078	    132.1515	     41.1514	     47.0448	     34.2291	     22.5911	    101.7554
      0.0583	      8.0492	     17.6309	     22.6313	     21.6461	     31.4435	     31.3807	     29.4965	     23.9815	     22.3177	     25.4809	     19.2575	     14.6041	     15.3010	     14.2750	     12.6109	     10.5179	     11.1244	      9.6285	      7.3447	      6.1621	      5.3949	      4.3917	      4.7259	      2.7496	     16.3538	     -0.0005	      0.5645	      6.1066	      4.2251	      7.9126	      9.5723	      9.8546	     10.3909	     11.1837	     11.8527	     11.0309	     10.0867	      9.8102	     10.1326	      7.2091	      6.6577	      6.1100	      6.4561	      6.2565	      4.5849	      5.5013	      3.4035	      3.5964	      3.2537	      1.2576	     13.2434	      4.8869	     21.6734	    748.8041	   2277.4456	   3433.3119	   3816.5478	   4037.4723	   3798.5023	   3140.1960	   2733.6614	   1933.2327	   1562.6506	    992.3161	    524.4823	    553.8765	    252.6168	    196.7112	     95.0933	    146.9927	     45.2866	     48.2378	     28.6189	    -15.5613	     -0.7175	     -0.4911	      2.1480	     16.9705	    202.1573	   2154.9450	   5193.8681	   8120.3197	   8962.6278	   8831.0451	   7529.0439	   6344.1793	   4764.9276	   3761.9255	   2149.4158	   1805.5735	   1398.6468	    665.4700	    664.0694	    425.0695	    289.3729	    235.7848	    191.4640	    160.1648	    121.0760	     74.4476	     -4.7746	     -7.4793	    143.4575	    713.6959	    548.7749	    309.5819	    181.9828	     70.1387	     18.2931	     45.0307	     13.1774	     29.1180	      1.4708	     40.4657	   1177.0088	   1009.5760	    568.7838	    326.7330	    169.6504	    101.3922	     65.1406	     19.8104	     26.2017	     23.5178	     78.7354	   1261.4285	    693.2792	    480.2953	    293.6696	    185.8601	    111.6203	     63.6893	     56.3875	     13.9566	      6.4265	    107.3108
      0.0443	     12.8989	     18.1618	     27.3757	     23.1505	     31.2962	     29.4259	     23.9815	     31.9369	     17.7075	     24.5520	     17.0435	     13.5275	      9.2538	     15.7421	      9.8798	      8.4729	      9.5933	      9.3474	      5.5813	      6.5052	      2.2028	      4.6975	      2.9264	      0.7239	      7.1413	     -0.0087	     -0.8841	      2.8746	      3.1624	      9.3871	     10.4364	      9.3658	      8.1901	      9.4457	     13.0869	     10.6548	      7.3973	      8.3460	      9.6076	      6.8963	      6.6387	      7.1290	      2.8356	      6.8111	      5.4219	      4.0231	      2.1100	      3.7059	      2.2411	      0.2039	      7.7141	      5.2485	     32.2112	    740.0158	   2360.3556	   3211.0481	   3880.0259	   3610.1389	   3641.2023	   3115.6483	   2842.8217	   1854.2096	   1447.2647	    914.0465	    200.2309	    592.0296	    132.6327	    242.3884	    107.0323	    193.9793	     26.2537	     44.8817	      4.8413	    -48.4642	     -9.5863	     -5.8167	     26.7733	      0.8815	    242.5385	   2207.2005	   4857.4444	   8081.6669	   8296.3490	   8904.1605	   7123.8922	   5937.0697	   4447.6681	   3799.5766	   1719.4048	   1708.4447	   1533.1192	    650.9681	    767.3605	    333.2972	    244.8572	    269.5379	    240.6391	    167.2248	    176.8958	     42.4323	    -84.3395	    -25.1192	    -21.4652	    710.8072	    609.7281	    255.8322	    202.8420	     35.6743	    -47.1335	     64.8469	     -4.2771	     60.4100	      5.2266	     66.0462	   1180.1101	   1114.6308	    584.2637	    356.0806	    157.9525	    118.9960	     82.6431	     12.9270	     35.8178	     -2.8837	     89.3794	   1387.9974	    815.0623	    568.3951	    378.2164	    212.5483	    138.3933	     88.8325	    103.4147	     20.1106	     -4.9268	    125.8771
     -0.0022	     -0.4187	      9.7316	     11.2762	     16.4952	     25.3068	     31.8152	     22.3177	     17.7075	     29.4729	     21.8422	     19.7484	     16.1496	     19.4279	     12.5172	     15.0951	     13.8080	     11.8238	      8.5343	      9.1576	      4.9442	      8.8903	      5.0868	      6.3832	      5.2979	     27.9586	      0.0110	      2.2954	      7.6533	      4.9204	      5.2955	      6.5786	      9.3491	     12.4674	     13.2236	      9.3668	      9.4505	     11.3853	     11.0047	      9.1668	      6.1991	      8.1642	      5.4601	      9.5773	      6.4350	      4.3276	      7.1757	      5.1761	      3.2057	      2.7205	      4.0292	     23.2844	      4.7743	     13.3643	    531.2594	   1858.5937	   3157.8580	   3318.3792	   4091.2030	   3688.4091	   2935.0144	   2399.3306	   1936.0911	   1598.7054	   1151.3873	    872.0702	    518.2541	    459.0352	    126.7046	     70.2459	     66.2362	     76.6807	     54.6300	     37.7572	     53.8126	      8.5771	     -3.0248	    -23.0948	     33.3670	    126.1787	   1753.7136	   4677.2291	   7411.9772	   9088.3216	   8053.0708	   7661.4758	   6303.7568	   4871.4624	   3454.2380	   2751.2816	   1868.4096	   1303.7848	    680.5293	    483.2277	    542.3391	    309.9595	    211.1816	    169.5974	    134.8050	     43.6771	    116.3322	    108.9424	     80.6867	    344.9265	    733.5458	    547.5241	    424.1542	    219.4812	    147.3818	    111.2497	      7.6286	     34.6590	     -8.7482	     -1.8162	     20.6502	   1222.6489	    968.5193	    635.5527	    336.5949	    183.5255	     82.1799	     43.2905	     38.9712	     31.0214	     64.9737	     85.9720	   1371.9727	    663.9574	    432.9465	    213.7065	    184.5215	     66.7559	     21.6718	      0.9670	     30.1151	     37.1959	     86.3349
      0.0679	      7.3138	     13.0614	     20.4664	     19.1498	     28.6101	     29.8273	     25.4809	     24.5520	     21.8422	     31.7102	     19.2852	     13.8483	     15.2715	     15.1871	     13.2060	     10.7264	     11.7803	     10.6496	      7.7760	      6.0442	      5.1248	      4.1998	      4.9982	      2.5604	     15.5809	     -0.0026	      0.3865	      5.3420	      3.5993	      7.8242	      9.9851	      9.8334	     10.5438	     11.3474	     13.0227	     11.9606	      9.9974	     10.3320	     11.1710	      7.1851	      7.0148	      6.4863	      6.1340	      6.8173	      4.8479	      5.8534	      3.1436	      3.8568	      3.6106	      0.9869	     12.4478	      4.6993	     17.0912	    619.3272	   2041.0829	   3142.9188	   3593.6158	   3882.6681	   3702.0143	   3072.9004	   2804.2997	   1966.2384	   1642.0504	   1029.7070	    471.0114	    653.8877	    223.9599	    212.4436	    106.1843	    156.4982	     28.6734	     41.6034	     21.7133	    -29.9993	      0.1890	      0.2620	     -6.6414	     11.2873	    218.3449	   2027.3690	   4951.4640	   8081.1762	   8732.7612	   8958.4898	   7693.2305	   6619.3866	   4924.3945	   4017.9322	   2132.1451	   1851.6634	   1501.2395	    666.8536	    695.7030	    442.4927	    283.4739	    246.7163	    190.2081	    174.6411	    120.9170	     61.2718	    -13.8507	    -20.9058	    129.6377	    754.6609	    599.3909	    324.4466	    192.7212	     65.5588	      4.5598	     52.9372	     12.4851	     36.1269	      2.3303	     49.6335	   1276.9292	   1109.9792	    632.4070	    340.1294	    171.4208	    102.2897	     78.3724	     17.2675	     25.7770	     22.1913	     84.4227	   1258.3109	    686.7122	    479.6035	    313.0754	    183.5065	    108.3533	     56.0072	     65.6516	     17.4241	      2.7523	    115.7217
      0.0218	      3.3924	      9.2358	     11.8535	     14.7381	     23.1031	     24.7138	     19.2575	     17.0435	     19.7484	     19.2852	     19.9852	     14.3828	     15.8412	     12.0930	     12.3165	     10.2865	     10.0896	      7.2439	      6.7648	      5.4856	      6.1005	      3.9198	      5.1150	      3.5363	     18.6700	      0.0054	      1.1848	      4.8530	      3.9992	      5.3549	      6.9679	      7.4902	      9.9293	     10.4895	      9.1172	      8.4120	      9.6259	      8.8693	      8.8896	      6.1982	      6.2658	      4.9510	      6.7839	      5.1774	      4.2236	      5.6204	      4.0085	      3.3908	      2.3413	      2.3826	     14.7760	      2.4867	     14.1458	    507.1245	   1694.7092	   2701.6141	   2931.6288	   3299.1309	   3180.5906	   2615.2833	   2143.5528	   1593.3517	   1330.2794	    885.0129	    570.9530	    436.1426	    343.9550	    136.5501	     66.5624	     88.2685	     41.8141	     37.3475	     24.8912	     23.5107	      8.0068	      1.2489	     12.5028	     22.2455	    133.0335	   1669.4887	   4019.5610	   6442.7046	   7477.3307	   7133.8149	   6365.1509	   5227.8447	   3968.9294	   3008.6676	   2091.9413	   1576.5644	   1114.3582	    579.9967	    512.2882	    437.9153	    247.5548	    184.4762	    146.7535	    125.0150	     83.8066	     70.9866	     62.3017	     40.5150	    165.2909	    646.8136	    478.6726	    322.9694	    186.7661	     96.2636	     55.0850	     21.0182	     22.6704	     11.9775	     -0.3596	     26.4829	   1089.8099	    837.1282	    535.4152	    291.0222	    162.0849	     75.3590	     42.8277	     23.7223	     27.4301	     39.4266	     71.6396	   1159.1649	    607.7975	    441.1772	    213.5320	    166.1836	     87.8417	     43.9535	     25.1571	     17.2027	     17.4169	     81.0907
